Timestamp, RX_Bytes, TX_Bytes
1734785910, 0, 0
1734785911, 158680, 85488
1734785912, 266448, 783795
1734785913, 410495, 850589
1734785914, 533280, 88926913
1734785915, 815499, 243441380
1734785916, 88895281, 486009156
1734785917, 89173801, 618696244
1734785918, 356473682, 926065938
1734785919, 444578591, 1301776708
1734785920, 444791983, 1500457677
1734785921, 533054501, 1676218548
1734785922, 533376946, 1875626099
1734785923, 709808631, 2294116788
1734785924, 797789288, 2515123617
1734785925, 798114891, 2650071044
1734785927, 886306107, 2891594005
1734785928, 974498021, 3125118514
1734785929, 1151089315, 3655527803
1734785930, 1327340811, 4060002408
1734785931, 1327661440, 4300466408
1734785932, 1327939877, 4428487896
1734785933, 1499562818, 4696031746
1734785934, 1592955718, 5094998431
1734785935, 1593126221, 5161296155
1734785936, 1593250033, 5161357577
1734785937, 1593274653, 5161377075
1734785938, 1593380945, 5161439695
1734785939, 1593432735, 5161508891
1734785940, 1593579817, 5161611913
