Timestamp, RX_Bytes, TX_Bytes
1734785911, 0, 0
1734785912, 22896, 30084
1734785913, 65914, 181829
1734785914, 79752, 194445
1734785915, 353217969, 412735583
1734785916, 794176006, 979905173
1734785917, 1147751036, 1780598787
1734785918, 1676151719, 2429753925
1734785919, 1862970538, 2868844277
1734785920, 2469700201, 3850162625
1734785921, 2759555347, 4494161245
1734785922, 3262035776, 5121243235
1734785923, 3695329207, 5802059494
1734785924, 4179487288, 6539463989
1734785925, 4552747780, 7249659895
1734785926, 5028549609, 7859732113
1734785927, 5562604176, 8718864391
1734785928, 5912485018, 9372802316
1734785929, 6177912074, 10068717703
1734785930, 6441589000, 10432698002
1734785931, 6794637133, 11120344282
1734785932, 7073290682, 11515047059
1734785933, 7467633497, 12314550617
1734785934, 7850175983, 12942283332
1734785935, 7938035079, 13052044090
1734785936, 7938048715, 13052076158
1734785937, 7938064207, 13052092214
1734785938, 7938118029, 13052141706
1734785939, 7938186087, 13052203390
1734785940, 7938204233, 13052219964
