Timestamp, RX_Bytes, TX_Bytes
1734784829, 0, 0
1734784830, 15382, 13804
1734784831, 38952, 39506
1734784832, 72565, 22190776
1734784833, 198255832, 431014561
1734784834, 265447844, 809593125
1734784835, 353561325, 1124085911
1734784836, 783928842, 1656070061
1734784837, 1059735640, 2259466540
1734784838, 1236581789, 2767386928
1734784839, 1590897912, 3412570201
1734784840, 1767226183, 3936514367
1734784841, 1944763065, 4421995099
1734784842, 2306467813, 4971873580
1734784843, 2387496818, 5400024657
1734784844, 2563724635, 5721562346
1734784845, 2828680858, 6395079006
1734784846, 3270856622, 7023531445
1734784847, 3691572407, 7764621500
1734784848, 3802048743, 8131550622
1734784849, 4066977200, 8636396316
1734784850, 4420391085, 9367853620
1734784851, 4538249292, 9766902252
1734784852, 4773691941, 10162127301
1734784853, 4773723555, 10162150581
1734784854, 4773766645, 10162192597
1734784855, 4773797635, 10162215715
1734784856, 4773813861, 10162240091
1734784857, 4773840807, 10162261345
1734784858, 4773883735, 10162303097
1734784859, 4773914663, 10162326215
1734784860, 4773955065, 10162364435
