Timestamp, RX_Bytes, TX_Bytes
1734784829, 0, 0
1734784830, 5140, 5030
1734784831, 9782, 9672
1734784832, 146485, 91789042
1734784833, 175963607, 454780104
1734784834, 352857441, 793357055
1734784835, 616999625, 1276418597
1734784836, 705587134, 1630654613
1734784837, 793630399, 1938177144
1734784838, 970171063, 2313266771
1734784839, 1234629509, 2833658394
1734784840, 1499285085, 3287864773
1734784841, 1587590940, 3784612201
1734784842, 1786277268, 4139021183
1734784843, 1851784908, 4422955256
1734784844, 2115608863, 4840825022
1734784845, 2468967602, 5366127211
1734784846, 2639577813, 5874264492
1734784847, 2805903932, 6380207482
1734784848, 3060360068, 6930074543
1734784849, 3349942251, 7553656433
1734784850, 3426398451, 7787019825
1734784851, 3702324156, 8418864992
1734784852, 3702378089, 8446831432
1734784853, 3702416175, 8446896104
1734784854, 3702425459, 8446905388
1734784855, 3702441947, 8446920770
1734784856, 3702446979, 8446925852
1734784857, 3702484385, 8446963412
1734784858, 3702493801, 8446979858
1734784859, 3702536273, 8447022568
1734784860, 3702548131, 8447034620
