Timestamp, RX_Bytes, TX_Bytes
1734784828, 0, 0
1734784829, 69612, 79096
1734784830, 193266, 627500
1734784831, 249376, 683016
1734784832, 176972616, 212845334
1734784833, 265101304, 578226203
1734784834, 618986855, 1041186853
1734784835, 884022490, 1592962534
1734784836, 884237755, 1736539641
1734784837, 1060440947, 2135364163
1734784838, 1413337804, 2595869925
1734784839, 1589408684, 2991184147
1734784840, 1766190457, 3564651720
1734784841, 1854448001, 3884942850
1734784842, 1942664569, 4262400127
1734784843, 2030814792, 4609239174
1734784844, 2210042308, 4994547880
1734784845, 2387457634, 5280776157
1734784846, 2477582430, 5712842582
1734784847, 2477914385, 5942093840
1734784848, 2478199969, 6104280606
1734784849, 2478589430, 6282412823
1734784850, 2566656115, 6590939106
1734784851, 2566957897, 6726594530
1734784852, 2656092615, 6867527862
1734784853, 2656230694, 6867589838
1734784854, 2656277595, 6867623472
1734784855, 2656381062, 6867685126
1734784856, 2656464722, 6867741900
1734784857, 2656577598, 6867825754
