Timestamp, RX_Bytes, TX_Bytes
1735012776, 0, 0
1735012777, 69966, 70054
1735012778, 79878, 80006
1735012779, 200683, 93634386
1735012780, 88495832, 384544782
1735012781, 196823508, 529005630
1735012782, 352845574, 1012452717
1735012783, 791871660, 1676102776
1735012784, 1056881194, 2098460400
1735012785, 1232816653, 2556766974
1735012786, 1762156789, 3361509370
1735012787, 1766259565, 3736897735
1735012788, 1939047141, 4103754276
1735012789, 2114824479, 4473088279
1735012790, 2290981227, 4823864517
1735012791, 2643412950, 5560792772
1735012792, 2907958696, 6102093631
1735012793, 2995885459, 6264914707
1735012794, 3147370863, 6705743059
1735012795, 3525326239, 7310572569
1735012796, 3789791427, 7945039774
1735012797, 4125600787, 8419128485
1735012798, 4229751792, 8704340916
1735012799, 4229765982, 8704362070
1735012800, 4229809722, 8704404880
1735012801, 4229828290, 8704423448
1735012802, 4229828290, 8704423448
