Timestamp, RX_Bytes, TX_Bytes
1735012776, 0, 0
1735012777, 65142, 64323
1735012778, 149422, 265195
1735012779, 212728, 325073
1735012780, 89099256, 286864278
1735012781, 89346998, 450928779
1735012782, 89623699, 627867067
1735012783, 177628825, 904707446
1735012784, 266278538, 1193494556
1735012785, 354752470, 1663335817
1735012786, 355106676, 1983621889
1735012787, 443005223, 2156410113
1735012788, 443380257, 2445827309
1735012789, 531851427, 2813378240
1735012790, 620301802, 3046502888
1735012791, 705082449, 3417176168
1735012792, 709404716, 3802222231
1735012793, 797519016, 4136649568
1735012794, 1061482754, 4561445358
1735012795, 1328583137, 5221848619
1735012796, 1417610385, 5506573493
1735012797, 1506255475, 5882038804
1735012798, 1594313195, 6174149147
1735012799, 1594385838, 6211265287
1735012800, 1594432438, 6211310139
1735012801, 1594486938, 6211356979
