Timestamp, RX_Bytes, TX_Bytes
1736314399, 0, 0
1736314400, 26514, 44189
1736314401, 17570024, 212310249
1736314402, 41639057, 458404761
1736314403, 41674742, 461720171
1736314404, 41716930, 461761239
1736314405, 41749636, 461793795
1736314406, 41760568, 461829471
1736314407, 41791390, 461860847
1736314408, 41817152, 461886191
1736314409, 41829164, 461897611
