Timestamp, RX_Bytes, TX_Bytes
1734746094, 270, 168
1734746095, 37376, 55454
1734746096, 67502, 199574
1734746097, 115958, 246672
1734746098, 281010, 92255140
1734746099, 426712, 212084496
1734746100, 586914, 331886585
1734746101, 736458, 451716516
1734746102, 889095, 571449704
1734746103, 1022843, 691238373
1734746104, 1208872, 811102903
1734746105, 1393822, 930887665
1734746106, 1553639, 1050695834
1734746107, 1723645, 1170500014
1734746108, 1905758, 1290172806
1734746109, 2049579, 1409919634
1734746110, 2209552, 1529604798
1734746111, 2379880, 1649337212
1734746112, 2552384, 1769076946
1734746113, 2722631, 1888833392
1734746114, 2902723, 2008707906
1734746115, 3072292, 2128517950
1734746116, 3239837, 2248257518
1734746117, 3420373, 2368040236
1734746118, 3559196, 2487782089
1734746119, 3712820, 2607595781
1734746120, 3871098, 2727354141
1734746121, 4032917, 2847134601
1734746122, 4189571, 2966793781
1734746123, 4351310, 3086592711
1734746124, 4511488, 3206211794
1734746125, 4698715, 3326014343
1734746126, 4894893, 3445703696
1734746127, 5045591, 3565423976
1734746128, 5243409, 3685216261
1734746129, 5442211, 3804921049
1734746130, 5617180, 3924748423
1734746131, 5772328, 4044449931
1734746132, 5909070, 4164219868
1734746133, 6046302, 4284027685
1734746134, 6227560, 4403717410
1734746135, 6399233, 4523462478
1734746136, 6560481, 4643158782
1734746137, 6714430, 4762927372
1734746138, 6862615, 4882638059
1734746139, 7048113, 5002411057
1734746140, 7204629, 5122169851
1734746141, 7359388, 5241897616
1734746142, 7514311, 5361537326
1734746143, 7716406, 5481305913
1734746144, 7909203, 5601027750
1734746145, 8080312, 5720892154
1734746146, 8253689, 5840607152
1734746147, 8412738, 5960232748
1734746148, 8533448, 6056378060
1734746149, 8597882, 6056443458
