Timestamp, RX_Bytes, TX_Bytes
1736309099, 0, 0
1736309100, 66957, 39462
1736309101, 89412664, 178491179
1736309102, 420045295, 866440798
1736309103, 436569239, 899765661
1736309104, 436622144, 899791811
1736309105, 436789951, 899843107
1736309106, 436844320, 899896655
1736309107, 436908334, 899920715
1736309108, 436960491, 899945393
