Timestamp, RX_Bytes, TX_Bytes
1736309099, 0, 0
1736309100, 78485, 105334
1736309101, 169947, 27686999
1736309102, 841178, 368372487
1736309103, 966445, 423236601
1736309104, 1018856, 423318271
1736309105, 1129229, 423361805
1736309106, 1212368, 423472867
1736309107, 1294100, 423491009
1736309108, 1348245, 423567713
