Timestamp, RX_Bytes, TX_Bytes
1736280481, 0, 0
1736280482, 46107, 38515
1736280483, 95791724, 165539389
1736280484, 506829595, 941302784
1736280485, 516936684, 964413988
1736280486, 516982115, 964462374
1736280487, 517010372, 964491416
1736280488, 517054295, 964508728
1736280489, 517082149, 964533880
1736280490, 517157686, 964581836
