Timestamp, RX_Bytes, TX_Bytes
1736704761, 0, 0
1736704762, 32368, 6360
1736704763, 552113200, 11761958
1736704764, 1551202849, 34384545
1736704765, 2114441494, 46588558
1736704766, 2114477278, 46595603
1736704767, 2114510292, 46602071
1736704768, 2114521114, 46630082
1736704769, 2114559962, 46646736
1736704770, 2114566566, 46652734
1736704771, 2114601858, 46659454
