Timestamp, RX_Bytes, TX_Bytes
1734982967, 0, 0
1734982968, 56070, 55585
1734982969, 89008, 198819
1734982970, 107486, 215617
1734982971, 356428, 169531305
1734982972, 352567409, 682797773
1734982973, 441522491, 1114762845
1734982974, 970649908, 1854886691
1734982975, 997460321, 2200475555
1734982976, 1147976456, 2612018694
1734982977, 1236830413, 2987789323
1734982978, 1237184769, 3236510497
1734982979, 1502440779, 3676783862
1734982980, 1678681366, 4117637124
1734982981, 1854899753, 4600668025
1734982982, 2208170443, 5173030401
1734982983, 2384463108, 5588794445
1734982984, 2561153676, 6097939552
1734982985, 2561347256, 6254043866
1734982986, 2561731760, 6574623129
1734982987, 2561981373, 6736747916
1734982988, 2562360837, 7037959470
1734982989, 2826838570, 7596382696
1734982990, 3093943757, 7949032242
1734982991, 3181892655, 8190437047
1734982992, 3181940707, 8190483435
1734982993, 3181949371, 8190490609
1734982994, 3182001913, 8190555603
1734982995, 3182055179, 8190607043
1734982996, 3182080389, 8190624235
1734982997, 3182099229, 8190647971
