Timestamp, RX_Bytes, TX_Bytes
1734982966, 0, 0
1734982967, 53582, 58274
1734982968, 254788, 578348
1734982969, 298744, 602856
1734982970, 88715139, 154864316
1734982971, 186071552, 442004811
1734982972, 620468253, 1062872249
1734982973, 798292256, 1581681712
1734982974, 886803847, 1806429842
1734982975, 974939697, 2035724899
1734982976, 1327904698, 2616258878
1734982977, 1510166858, 2844047399
1734982978, 1682454682, 3326514515
1734982979, 1682739724, 3480767497
1734982980, 1772429811, 3759356623
1734982981, 1948575246, 4165324390
1734982982, 2125416694, 4535532132
1734982983, 2125726384, 4711769106
1734982984, 2302326979, 5082133054
1734982985, 2567090429, 5591146757
1734982986, 2567358904, 5721944025
1734982987, 2567631005, 5899752042
1734982988, 2655749684, 6151897194
1734982989, 2656049215, 6341319086
1734982990, 2656261028, 6451402101
1734982991, 2656350443, 6473403313
1734982992, 2656467995, 6473478331
1734982993, 2656536457, 6473501049
1734982994, 2656653543, 6473574329
1734982995, 2656743491, 6473646001
